"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","project_id"
"413",-130.742126978722,34.224082673497,23.4921700687582,-37.7885430430927,-26.0549188213481,73.337507872688,-54.7645515623221,1.37228580948126,-3.5882704954551,21.6856565335793,-6.35942066802854,19.2718231814507,3.18063384749338,30.3124200745432,-3.16006271723482,-6.31055888794129,9.17717621803602,-0.785774402824708,9.05304024104682,-21.4917079796926,-32.5775757558414,-15.3705007436594,-20.51856730818,-0.883443893910642,6.93477525015394,"TCGA-OV"
"414",68.4935378619653,13.5536086913536,-7.94417004794705,-7.02786034992073,-23.0461804446865,13.0381409622857,-0.713663874809029,-2.33254526192794,6.96472372328915,-6.95909151283291,1.65827862575084,-3.48132553393368,7.38699197713135,1.34809752886995,0.309132805389007,-0.155648677319462,-5.86801809107869,-2.42225253871359,-1.4139497692345,0.428454391241442,-1.09113734585134,-0.290585828895273,3.04417752133367,-8.88088699615739,1.62518135918144,"TCGA-OV"
"415",-103.11371027031,50.4405429681357,-9.77527414498944,-7.28932956541578,-62.8699762903581,20.7002989065238,-31.0504713400236,29.7955684609513,6.58670320847156,10.7433145416578,-32.5295754514472,-15.5767188221003,-36.7764435225141,-19.4842771219476,0.0539821104833476,-12.0196093471573,5.8865781554653,-12.347897399297,-2.01698765663083,-12.1373384608196,-5.08866337266872,2.34603606792423,2.12936898032145,27.271268314262,16.7493401207236,"TCGA-OV"
"416",-63.2200650974289,66.4393658981455,1.07393874700405,3.41125839600996,-18.4676437709469,14.7799220922686,3.81385037937688,-20.0362395902336,34.8328753232463,-2.41341603259278,-4.48158150439474,-3.33651731855369,8.94805459263979,3.54725449247494,2.04801915533547,-13.9288330371169,16.8188689666973,-19.8181099437736,-5.73705676802069,-7.17819107665566,-6.86215031686215,17.5327365662471,-7.55026084265788,0.662496204766043,-14.6900567715757,"TCGA-OV"
"417",35.4409317419718,21.5220435822618,-12.7247291290613,-12.7426917145582,-27.9187583476157,16.0814821305009,4.88343383250683,23.2561097058363,19.8128829741719,8.74886388939982,-9.4495901407151,-16.1258084207709,-27.3908843819382,-5.95536483750869,0.409048043839206,-1.58526533132601,-2.81671465713758,8.79595443738024,-3.42497951096691,-6.74980906392428,-2.71715387716623,3.27717020180218,2.29998585394473,-9.84577136840219,2.34479448873422,"TCGA-OV"
"418",8.69869269174395,45.9324469754091,-3.43400696056209,0.913570225357892,-28.418661876207,10.8364842888732,-3.19741979442404,-9.69438961239582,-0.939583361753682,7.20440027291174,2.81472351457208,1.01103365281904,2.71402907519556,-2.56813074549277,9.18081041129372,12.6756223440804,8.24636135023658,-4.68474978670328,-4.77267855400457,-5.19224603660581,-18.8522730572641,-7.17282953951141,-22.235632671296,-5.44138833354848,-19.3359854204857,"TCGA-OV"
"419",-34.6577203738401,31.8733026224903,-12.2401339975628,-25.97732420839,-18.9328216460486,21.4641762805417,-17.100236856937,6.89127973301776,8.90566575615751,-12.2775100210523,7.15930579603068,-4.59996193264651,-2.25423258910646,2.15245925553571,-17.7067660478259,5.59652200792496,-0.959823845966604,12.1681228551021,-8.74040813934237,-10.0264905096979,2.53545103849159,-7.03341233561287,3.33856110184772,-0.463331919955052,1.78353571960427,"TCGA-OV"
"420",19.8824789478958,10.8421412143042,-5.11514659078887,-13.6206678123942,18.3216904017046,-2.97143201786734,-16.0900092345789,4.65462453363448,-2.80959311119062,-14.6812108348592,-19.472989409329,-5.53424197165965,-2.60517913278299,-6.04300343117646,-8.00387634975353,10.652453415766,-11.164330358471,5.8998304828035,-3.14207936175752,6.09873611580058,8.06966887247463,0.872435115760007,-3.8831493736761,9.3043341070703,1.07846831009178,"TCGA-LUAD"
"421",30.4804835246575,-6.38315691200608,13.9160621380743,-9.68525769878961,7.32060456356469,11.3276994220407,-21.8700491437782,-5.18231753848847,2.94343703290167,-13.7680846973559,-24.7035448167302,-18.9290060336731,3.01573782759491,2.70279324181256,7.07221144780088,-1.1531669400195,1.43464557279315,-5.34336900617169,-2.79129351241452,10.7139668252929,-0.493815274659136,-1.67455175635707,5.95585157379935,-9.51371713799008,-0.962949376902622,"TCGA-LUAD"
"422",118.020595216131,-2.37561670032474,0.810230329052554,-2.20377808842971,-11.3470945319877,3.90039402069155,-0.297664418508169,-2.17719378183372,-1.26656028970971,-12.3274616925795,-5.89517149511659,-5.59535033376785,3.00679804450357,-1.7048653130901,0.921983023767097,0.0188001891832847,-2.7049486773183,-1.45164868975105,-1.49569479383962,3.07761371563264,1.79557201834676,0.660046050983891,-0.150253231447794,-2.77069020508267,-0.881593268155468,"TCGA-LUAD"
"423",36.2673451625938,2.39992440736361,-6.45599854747806,-16.8466147378589,10.7345100437081,-0.862587708898089,-11.6151419329343,-3.12829886068522,-12.447318568522,-12.0822810430089,-1.21698237381539,-10.9373570591589,-9.79764023090431,-6.08675560485759,-7.09607883512655,-0.842217111121401,-1.68746741621948,-3.58590538324149,0.0735696646570119,1.13105281587543,-6.43630103559931,-2.16911318278419,-4.46306420076093,1.71905189843409,8.33939755385885,"TCGA-LUAD"
"424",36.5987810035679,-10.9879383262614,-17.2724326488828,-11.6806250154999,-13.2256225187923,-18.8539126424474,-5.63937212911645,-6.97869932564444,-11.151058014944,-10.8957294175063,-18.1427741560617,0.477782522708156,0.579344171788384,5.29418097344097,-8.77862983336776,2.90715449932803,1.42691532596676,9.44096530139464,-9.89789252906924,-6.42422158765002,-8.25297850769658,-8.54945868457098,13.2245150525855,-6.2224146591928,8.97407796337185,"TCGA-LUAD"
"425",16.1568906020205,-12.3626112463126,-3.29336130380043,-47.8715463254485,35.2095144861099,24.5213151388909,-6.63977816220171,-15.0048464466272,-32.3719571026772,-19.2054537994978,5.48662965895173,-11.8248146082458,-4.3078106399994,-5.7128045903967,0.821773932823863,2.62204860225411,0.968377447961954,10.5536555876089,-0.506622999055507,-5.92461582469486,-5.86203626913593,4.27696077628802,-7.41529163761632,4.62850026157967,2.15426873596415,"TCGA-LUAD"
"426",96.3470484008386,5.75517970343064,-9.32648607546449,0.852445313172213,-6.02425248716364,-9.07018315522146,11.9039263008447,-3.9101532116274,-10.3922866775593,-7.02321637021039,-6.50962591148461,0.142298372953875,-7.43828210045832,-1.03014262598224,-0.733494261208804,-1.27862241665648,3.01433666745423,1.98394873869311,-3.27253297467014,3.19012391151428,-2.68355182662214,-3.68634221301973,-2.20187854933437,0.157730219076848,2.25269648410913,"TCGA-LUAD"
"427",4.1812182365417,2.41700642415857,12.3776353415454,-17.2835933894748,26.426300124042,9.89135916499668,-2.69275368115964,-19.9048254353549,-6.83733105779409,-12.5519169718484,-36.9903784073161,-9.97243461244723,-4.32301736107725,-4.5169489001107,8.85570579337667,-0.657527956954363,-23.8620109391248,-4.41141228538575,4.62246092041057,10.6142375518202,16.5323462703241,-1.08602717243387,-2.94845451716747,6.2355037802371,-13.0084167457736,"TCGA-LUAD"
"428",70.8417076387952,10.5326791537607,-7.11595779258275,-5.45334851695178,16.2732910511702,-4.5247288334523,12.0359044252479,-8.74741936006847,1.05382496116236,-6.29229535917281,-7.25713011770518,1.27836874471471,-2.32884742119321,0.711822267251945,-1.0682827919502,0.825952946637185,1.9073157139277,6.58439890661185,-4.89714022716011,-8.87045578512868,-7.23030695891075,-2.56069015291204,7.18650244043331,-2.61831584889705,-1.9879994135111,"TCGA-LUAD"
"429",61.3329318930138,-5.77167193198798,-8.6265158096482,-14.7215905500281,-2.60273689213077,1.37312913663455,-0.185193212521498,-7.28646977660624,-5.0687528585759,-9.60330916924671,-10.525498515716,-10.2688560445843,-4.29520250195738,-1.5684992881193,-0.919060710722268,1.26482413144646,0.0186449501598168,-0.48051222161294,-6.85827588033036,-3.02238193912729,-2.41205763046281,-0.299995658673552,-2.29179869022967,0.354684853304166,9.72134485969874,"TCGA-LUAD"
"430",35.450556660312,-1.29179933363173,4.76183186843759,-12.2555717153022,27.6330858635128,-4.33394169172004,16.1590968529569,-32.3785973981247,0.105095591838366,-2.98206234104396,-29.7592163685726,-6.43982875809953,-9.67769781644845,-5.30154025540529,11.1235208014569,-4.48269520400286,-4.50757784360408,-3.87573092494435,-9.39812159788196,5.04046952850155,14.2042070314648,-2.649008265629,-5.87279750552329,0.776234135223198,1.47137070178028,"TCGA-LUAD"
"431",89.2555414135439,-1.66614009943026,4.34995934193829,-7.38111119618401,3.13449262309863,1.55881597963152,10.9644747811555,-17.1358831444941,-10.5259817964586,-8.74051189202619,-14.1909859918308,-3.8167553185265,-4.44525645627379,-1.54574825479987,6.39417396622557,-1.19796335467013,-1.71342959666015,0.89671504111293,-8.79478844087947,8.12774816937672,1.14175719908232,-2.88315252415569,-3.43511072549232,0.506460897482568,1.92338988981865,"TCGA-LUAD"
"432",-33.1103755725648,-12.0358033891439,7.86993443927788,-29.1520952256877,36.378387404742,1.29219061794129,-33.7763590791131,-36.384186331733,-2.2268900228281,-23.8790829811173,-48.5832508383732,-0.276623963324862,1.18780124483641,-2.84392798342319,5.95197031510019,-3.18684628994088,6.59590092365217,-8.29320722822082,-9.33448400040778,18.782540994511,-22.5772232668063,6.27272474786926,-0.366072338105146,5.45747936365863,-6.17201608117685,"TCGA-LUAD"
"433",-58.6498107992702,-7.33938676456025,-10.3443214474735,-21.3921277214589,13.5861158713924,-8.44885804823756,-28.9791222294795,-6.15101820146079,1.83286608295416,-5.40343172663079,-36.6419015317741,-24.8428160814558,-19.0707095555087,-6.08674318403385,6.23704712111234,2.58521896598999,13.3763327261896,-13.000947525418,-0.455776411368494,25.8474722882349,-40.7425830756358,11.9922190185529,-6.32202229741206,-7.7280995996567,2.89409353546239,"TCGA-LUAD"
"434",-32.8638032070146,-11.4273601283275,2.26232268031821,-53.1119492167624,40.8814789524464,19.4424457521099,-24.5052499149701,-22.2906345881551,-1.31215598109575,-23.4143342671421,-21.210497207002,-11.2072518886129,-10.0101881333213,6.50485774087687,4.31967847168466,5.2615470799716,5.69874514203067,8.07114259412172,2.87492749540269,4.22702283594137,-11.9367451485166,-10.0173908801795,9.56166753850086,11.5849920458196,1.06136918175932,"TCGA-LUAD"
"435",-36.7753679657446,7.54625797121105,20.5233295319428,-13.6572904582276,48.328102039348,-5.14662256392905,-29.9688269151379,-21.3763497369723,1.79191874287221,-10.6876735942066,-46.8435902761891,1.02461886143321,0.219580286637375,1.82673895221306,11.2561117826282,-4.78508404695468,11.3052361398823,-10.0782118360048,-15.7640401972453,15.1591355753016,-30.671086764144,-7.04746479620434,21.6800143693535,-7.73295136309178,-9.47279530855883,"TCGA-LUAD"
"436",10.208285797404,-3.44918168418676,-1.49135138021281,-19.1314282646554,0.828604628013489,10.9214386839519,-15.3109960014867,-1.59163425156003,-14.3091726057024,-18.8655194404302,-14.9015614219621,-6.6190499358563,-3.3877610289181,4.99275327578981,-7.08357943822982,7.85638126203762,-0.271711935142053,13.4127538107939,-0.78007537250751,-3.45191503237144,0.134834814711869,-6.5046501754492,-7.14724220444445,-5.03637041139484,-7.86878929052414,"TCGA-LUAD"
"437",-29.765005247364,10.771711344376,7.41004839548763,-5.47127728766182,42.0431245325369,1.38763679563653,-28.9926224664511,-18.203463677951,9.04102977771261,-33.9679919302019,-50.5280715736827,-6.8401640569108,12.7372528949293,4.43623783956743,-1.65143901511072,-0.455676367112713,-6.96744495592575,-9.61473791487351,-8.83865084650481,16.9359710994488,10.9668915722845,1.2176760113236,-4.70507150862316,-2.66648461078976,-13.7697516396473,"TCGA-LUAD"
"438",65.6133276796768,-8.0249057391198,-2.29199940609499,-22.7253326057218,13.9574004997681,12.0519680151594,10.6671819246987,-12.9747043380279,7.68302926282519,-7.05269999407961,-8.99076771829415,-5.78027590347297,-6.37361104389965,0.295177893826343,5.48107390245386,-0.6480158934947,-0.116737149505815,5.85336445853191,-2.67024281436292,2.91631659351011,-2.46107816479528,1.19088168648784,2.67405003872494,-4.63380424235109,-3.99997860536369,"TCGA-LUAD"
"439",-93.7012665832598,-20.8774913851457,21.665489530547,-43.0485595848924,44.9110414798475,11.5860437925847,-29.0293796567409,-29.3510385165592,-19.0251375268192,-30.6076195928773,-52.4571123281703,-8.88722985084003,-19.4974911403276,-1.91251084739791,17.7133064149763,-3.46543347080394,9.09835061998911,-7.30629916294203,-15.0122071941712,30.8220926812663,5.04763617066561,11.384256089684,6.45379631637143,4.35809791993114,-20.4275660658522,"TCGA-LUAD"
"440",-65.9884528735912,7.47044691118912,-15.6237205115296,-50.3074810208949,60.9329854573556,-9.19255386024839,-15.7806814018235,-19.4784730224609,-11.374725300119,-29.1018724121909,2.517578295371,-10.8424035721333,-6.14999470484842,-9.53469758376957,-5.28088824964742,-5.32261579036096,15.5552961521084,32.557157068021,2.64994969531779,-3.6029979073299,-19.2950464525227,-6.14203214681175,0.54170397431518,-1.5637450058045,-13.117056974739,"TCGA-LUAD"
"441",-68.524474641246,1.81367845199926,0.330598998079391,-40.1630324036071,35.3920243726201,-7.37677713125443,-22.4371441592394,-13.6310090095467,26.2067863630296,-27.4741489722541,-49.4282540642414,-1.29398119111209,-11.4086326300048,5.00470378987612,3.28546891112641,-3.73567518370636,5.84440974654873,6.73361625037231,-15.0311551904594,1.31807335315413,-3.88762561422754,-2.09481579964784,3.68750762709241,-5.73014774849063,-7.93714877842051,"TCGA-LUAD"
"442",-63.2682343513546,19.5723433776016,-19.8733598201506,-15.3587643905939,56.6598735768311,-37.4621222660686,-6.50539085691386,-34.9191313519419,24.4287740567138,-9.78244214899101,-29.91499105586,-6.28117183952691,-0.678602213890368,7.31725354767702,-0.599101275857515,-12.3497091710435,23.6177579354089,9.79729437576432,-6.26360674724137,-13.1515435549371,-36.9876994663635,-16.7887060645516,20.506164137837,-27.5292312630611,13.7700252749558,"TCGA-LUAD"
"443",-51.2010399616844,-2.47178135445611,34.170354625198,-19.6604829759365,35.6656162472603,30.260440051899,-38.9576089598002,-5.34154171957485,-10.2525864220444,-8.01131902688672,-51.8605925792269,-11.9279490312713,2.09569848828298,13.2058441533505,9.75584084153845,-7.42569129807058,8.82473150531964,-22.7157314539077,-13.5831977209292,29.9678686235894,-13.029603194461,8.63964095716962,6.52748844642473,-13.6653761179741,4.0456650397294,"TCGA-LUAD"
"444",91.8812661935622,-8.59657560042517,-8.0182362539581,-20.539910842591,0.836162143885257,13.7319294674095,6.84591580871612,-3.97002748442486,-2.61517898296804,-9.7953617970034,7.44936680816803,-6.65036896841251,-1.32080544941286,-2.82785568969461,1.28246525603147,-0.182555455390789,1.89541538492788,6.4376083761527,1.42444527185594,-2.03001310059196,-0.497803194388334,-1.22479543885485,0.538567927144474,-0.73357030263159,-0.414574836880719,"TCGA-LUAD"
"445",67.9247992537906,-4.35592203932928,-11.5032003100811,-6.63908477655924,-8.50200576100213,-6.35296906731989,-2.68869051188284,-0.239684772168673,-0.197520173780067,-10.2017040292569,-12.2948641944054,-13.1377871464272,-5.04000721720531,-3.28160754705135,-0.784225139706626,2.61719958376631,0.594420086991231,-4.3884354688311,0.425981652320257,0.636348358317356,-7.6903054629625,-1.8815351018599,0.0624390241831267,-6.96712557174926,-0.378269179091895,"TCGA-LUAD"
"446",86.3435750390389,-6.44618438788169,3.28782183033235,-12.4514944743862,0.277812445357764,4.72991709855465,3.94940035564695,-11.1137546133409,-2.73164639716432,-9.34067310741745,-8.57898712309953,-7.4888358464014,2.22669384462354,-6.52209984778662,6.63659622639728,-0.668881890648936,-0.366568026610757,-3.16682362768811,-1.64149984162476,4.52310152359828,-0.630147762936257,-2.0005839588767,-4.11144580199271,-3.13414747700032,-1.87831605175137,"TCGA-LUAD"
"447",-35.1195385940282,3.22841400856432,-13.3491431977988,-31.0655182672728,19.6981076512962,-15.2652006152942,-20.049428258883,-7.44621794452731,22.3584683320074,-10.3559853805581,-16.2308847948597,12.2409907341448,4.19128235126114,11.6514636523654,-3.40267110029048,5.8763626516004,-4.61980675043804,6.3020122469445,-5.62001367949185,-13.3272218754819,9.6368479264971,-18.2588066845467,18.0865458449188,4.89147320804303,0.34571313154855,"TCGA-LUAD"
"448",0.274214887800538,14.1663923586689,3.66303263122465,-1.83872157045843,16.8071447096437,-0.898188919722492,-7.51029985336577,-5.86402576164322,-15.5488485857535,-16.2437061376326,-29.7516482663987,-5.86362629182922,3.63523616584923,-7.25871932407256,1.50758039535059,-6.15828142291709,-20.9897532490927,1.32571422009025,16.582445317012,2.21360284591432,8.36262528269061,-7.74943879485412,-6.61894021899379,23.0669460232404,3.79106599460805,"TCGA-LUAD"
"449",56.4597926479203,4.05447892743475,-3.03793336368111,2.39822386219074,7.87310245417092,-12.3142194527613,-8.35442799726597,-11.4174772693338,-0.526724281980733,-6.43286458491473,-12.5001831555929,-9.27959713786063,1.9178614844824,2.98594692863697,11.5554416159377,-10.9545501202742,5.46272782705428,-7.80118032059258,0.77137162610247,12.7916530023409,-9.55950173537594,3.15151755736075,-1.74236843334046,-9.07366091903275,-4.18192529319711,"TCGA-LUAD"
"450",41.164029171643,-7.08321085744244,-9.15334877853393,-10.5309046696613,-1.38903880447235,-3.9680228738414,-4.03060511695549,-4.99393023659658,-4.06534973610881,-8.64606000195581,-20.1890090178036,-10.5112866027432,-9.0724534621414,1.83063960791739,0.147415416329769,-4.96382233370982,1.44156269832641,-4.3087235152069,-2.68149483278443,9.36308971832086,-14.2620388295549,2.65761467225063,0.405449499686273,-8.96931603045051,4.78944858778731,"TCGA-LUAD"
